860,-0.038401
860.5,-0.039031
861,-0.038129
861.5,-0.03914
862,-0.038162
862.5,-0.038613
863,-0.03826
863.5,-0.038385
864,-0.037825
864.5,-0.037733
865,-0.037206
865.5,-0.036782
866,-0.036581
866.5,-0.03581
867,-0.035891
867.5,-0.034979
868,-0.033952
868.5,-0.03386
869,-0.032914
869.5,-0.032159
870,-0.031306
870.5,-0.030622
871,-0.029546
871.5,-0.028362
872,-0.027406
872.5,-0.026678
873,-0.025298
873.5,-0.024554
874,-0.023299
874.5,-0.02186
875,-0.020426
875.5,-0.019714
876,-0.017997
876.5,-0.016346
877,-0.015596
877.5,-0.013608
878,-0.012228
878.5,-0.010158
879,-0.009148
879.5,-0.007214
880,-0.00503
880.5,-0.003656
881,-0.002108
881.5,0.000005
882,0.002407
882.5,0.003656
883,0.006014
883.5,0.008273
884,0.010647
884.5,0.012
885,0.014624
885.5,0.016938
886,0.019209
886.5,0.020898
887,0.024114
887.5,0.026157
888,0.028645
888.5,0.030752
889,0.033376
889.5,0.035875
890,0.038249
890.5,0.041226
891,0.043931
891.5,0.046479
892,0.048918
892.5,0.051515
893,0.054383
893.5,0.056876
894,0.060011
894.5,0.063037
895,0.065459
895.5,0.068817
896,0.071696
896.5,0.074874
897,0.077878
897.5,0.081001
898,0.084369
898.5,0.087471
899,0.090399
899.5,0.094245
900,0.097217
900.5,0.100329
901,0.103812
901.5,0.107435
902,0.110689
902.5,0.113812
903,0.117582
903.5,0.121467
904,0.124557
904.5,0.128371
905,0.131859
905.5,0.135759
906,0.138806
906.5,0.142408
907,0.146433
907.5,0.150372
908,0.153376
908.5,0.157586
909,0.161671
909.5,0.165023
910,0.169064
910.5,0.173035
911,0.177109
911.5,0.180613
912,0.184671
912.5,0.188876
913,0.192613
913.5,0.196622
914,0.201
914.5,0.20483
915,0.208845
915.5,0.213055
916,0.217395
916.5,0.221578
917,0.224859
917.5,0.229819
918,0.233681
918.5,0.23788
919,0.241916
919.5,0.246702
920,0.250287
920.5,0.254399
921,0.259147
921.5,0.263428
922,0.267301
922.5,0.271842
923,0.276085
923.5,0.280463
924,0.284782
924.5,0.289551
925,0.29299
925.5,0.298362
926,0.301958
926.5,0.306787
927,0.311535
927.5,0.315126
928,0.319814
928.5,0.324447
929,0.328918
929.5,0.332704
930,0.337859
930.5,0.342091
931,0.346469
931.5,0.350804
932,0.355584
932.5,0.359979
933,0.363988
933.5,0.368632
934,0.373233
934.5,0.377161
935,0.382131
935.5,0.38633
936,0.391203
936.5,0.39513
937,0.400209
937.5,0.404343
938,0.408677
938.5,0.413007
939,0.417716
939.5,0.422236
940,0.42644
940.5,0.431003
941,0.435392
941.5,0.439863
942,0.444371
942.5,0.448337
943,0.452981
943.5,0.457316
944,0.46208
944.5,0.465855
945,0.470602
945.5,0.474807
946,0.479076
946.5,0.483802
947,0.487278
947.5,0.492173
948,0.496312
948.5,0.500918
949,0.504807
949.5,0.509071
950,0.513406
950.5,0.517556
951,0.521809
951.5,0.525714
952,0.530283
952.5,0.533808
953,0.538376
953.5,0.542184
954,0.546573
954.5,0.55012
955,0.554471
955.5,0.558219
956,0.562216
956.5,0.566214
957,0.570293
957.5,0.574101
958,0.578137
958.5,0.581787
959,0.585741
959.5,0.589701
960,0.593281
960.5,0.59711
961,0.600929
961.5,0.604801
962,0.608212
962.5,0.612145
963,0.615942
963.5,0.61951
964,0.623046
964.5,0.626637
965,0.630298
965.5,0.633654
966,0.637136
966.5,0.640564
967,0.644469
967.5,0.647435
968,0.651025
968.5,0.654115
969,0.658021
969.5,0.660269
970,0.664158
970.5,0.66732
971,0.670448
971.5,0.673273
972,0.676695
972.5,0.679611
973,0.682555
973.5,0.685814
974,0.688486
974.5,0.691669
975,0.694298
975.5,0.697383
976,0.700257
976.5,0.703032
977,0.705672
977.5,0.708594
978,0.711196
978.5,0.713879
979,0.716529
979.5,0.719185
980,0.721586
980.5,0.72403
981,0.726616
981.5,0.728918
982,0.731058
982.5,0.733899
983,0.735729
983.5,0.738233
984,0.740357
984.5,0.742378
985,0.74468
985.5,0.746929
986,0.748716
986.5,0.750769
987,0.75298
987.5,0.754555
988,0.756711
988.5,0.75884
989,0.760323
989.5,0.762012
990,0.763913
990.5,0.765613
991,0.767221
991.5,0.76897
992,0.770382
992.5,0.771272
993,0.773249
993.5,0.774748
994,0.775873
994.5,0.777117
995,0.778458
995.5,0.779686
996,0.780451
996.5,0.781842
997,0.782809
997.5,0.784248
998,0.785122
998.5,0.786078
999,0.786214
999.5,0.787925
1000,0.788272
1000.5,0.789332
1001,0.790163
1001.5,0.790277
1002,0.791184
1002.5,0.791846
1003,0.792172
1003.5,0.792607
1004,0.793095
1004.5,0.793394
1005,0.794187
1005.5,0.793916
1006,0.794546
1006.5,0.794719
1007,0.794877
1007.5,0.794763
1008,0.794931
1008.5,0.795252
1009,0.794638
1009.5,0.794899
1010,0.794931
1010.5,0.794383
1011,0.794285
1011.5,0.79341
1012,0.793693
1012.5,0.792764
1013,0.793003
1013.5,0.791857
1014,0.792091
1014.5,0.790939
1015,0.791216
1015.5,0.789511
1016,0.789543
1016.5,0.788365
1017,0.787387
1017.5,0.786833
1018,0.785698
1018.5,0.785198
1019,0.783634
1019.5,0.783411
1020,0.781646
1020.5,0.780967
1021,0.779599
1021.5,0.779017
1022,0.776899
1022.5,0.776101
1023,0.774738
1023.5,0.773277
1024,0.772348
1024.5,0.770311
1025,0.769078
1025.5,0.767585
1026,0.765857
1026.5,0.764244
1027,0.762555
1027.5,0.760871
1028,0.758938
1028.5,0.757537
1029,0.755554
1029.5,0.75342
1030,0.751535
1030.5,0.749275
1031,0.74757
1031.5,0.745517
1032,0.743779
1032.5,0.740906
1033,0.739298
1033.5,0.736794
1034,0.734453
1034.5,0.732416
1035,0.729934
1035.5,0.727783
1036,0.724801
1036.5,0.722732
1037,0.720185
1037.5,0.717702
1038,0.715068
1038.5,0.712581
1039,0.709859
1039.5,0.706986
1040,0.70426
1040.5,0.70181
1041,0.6986
1041.5,0.696025
1042,0.692826
1042.5,0.690496
1043,0.687112
1043.5,0.684288
1044,0.68117
1044.5,0.678172
1045,0.675331
1045.5,0.671991
1046,0.668987
1046.5,0.665446
1047,0.662627
1047.5,0.658933
1048,0.656174
1048.5,0.652361
1049,0.64971
1049.5,0.645925
1050,0.642497
1050.5,0.639032
1051,0.636028
1051.5,0.631927
1052,0.628674
1052.5,0.625056
1053,0.621455
1053.5,0.618006
1054,0.614052
1054.5,0.610771
1055,0.606724
1055.5,0.602786
1056,0.599663
1056.5,0.595595
1057,0.591635
1057.5,0.587968
1058,0.58428
1058.5,0.580505
1059,0.576203
1059.5,0.572602
1060,0.568582
1060.5,0.564574
1061,0.560505
1061.5,0.556861
1062,0.553053
1062.5,0.548686
1063,0.544661
1063.5,0.541027
1064,0.536654
1064.5,0.532379
1065,0.528631
1065.5,0.524612
1066,0.520174
1066.5,0.515964
1067,0.512146
1067.5,0.507947
1068,0.503509
1068.5,0.499451
1069,0.495133
1069.5,0.491119
1070,0.486377
1070.5,0.482156
1071,0.478332
1071.5,0.474035
1072,0.469462
1072.5,0.465246
1073,0.461276
1073.5,0.45674
1074,0.452003
1074.5,0.44813
1075,0.443714
1075.5,0.439102
1076,0.434892
1076.5,0.430661
1077,0.42593
1077.5,0.421627
1078,0.417597
1078.5,0.41286
1079,0.408433
1079.5,0.403848
1080,0.400198
1080.5,0.39532
1081,0.39098
1081.5,0.386661
1082,0.382549
1082.5,0.377861
1083,0.373244
1083.5,0.369328
1084,0.364585
1084.5,0.360321
1085,0.356024
1085.5,0.351972
1086,0.347235
1086.5,0.342938
1087,0.3385
1087.5,0.334231
1088,0.329874
1088.5,0.325213
1089,0.321362
1089.5,0.316745
1090,0.312448
1090.5,0.308189
1091,0.303974
1091.5,0.299443
1092,0.29475
1092.5,0.291528
1093,0.286237
1093.5,0.282114
1094,0.277926
1094.5,0.274086
1095,0.269333
1095.5,0.265182
1096,0.261526
1096.5,0.257175
1097,0.252781
1097.5,0.248619
1098,0.245295
1098.5,0.240672
1099,0.23631
1099.5,0.232676
1100,0.228634
1100.5,0.224348
1101,0.220008
1101.5,0.216808
1102,0.212549
1102.5,0.208562
1103,0.204656
1103.5,0.201082
1104,0.196953
1104.5,0.19251
1105,0.18906
1105.5,0.185562
1106,0.181059
1106.5,0.177555
1107,0.174002
1107.5,0.170102
1108,0.16631
1108.5,0.162866
1109,0.159167
1109.5,0.155657
1110,0.151637
1110.5,0.14846
1111,0.144842
1111.5,0.141365
1112,0.137481
1112.5,0.135102
1113,0.130653
1113.5,0.128007
1114,0.123868
1114.5,0.12195
1115,0.117121
1115.5,0.114785
1116,0.111178
1116.5,0.108038
1117,0.104594
1117.5,0.101356
1118,0.098417
1118.5,0.095484
1119,0.092023
1119.5,0.089584
1120,0.086227
1120.5,0.083288
1121,0.080089
1121.5,0.07759
1122,0.07476
1122.5,0.071663
1123,0.068844
1123.5,0.066345
1124,0.063449
1124.5,0.06076
1125,0.058017
1125.5,0.055904
1126,0.052927
1126.5,0.050531
1127,0.048342
1127.5,0.046055
1128,0.043067
1128.5,0.041155
1129,0.038624
1129.5,0.036223
1130,0.034061
1130.5,0.032165
1131,0.029693
1131.5,0.027493
1132,0.025706
1132.5,0.023549
1133,0.021507
1133.5,0.01922
1134,0.017834
1134.5,0.01583
1135,0.013641
1135.5,0.012076
1136,0.010327
1136.5,0.008703
1137,0.006345
1137.5,0.005264
1138,0.003683
1138.5,0.00182
1139,0.000141
1139.5,-0.00107
1140,-0.002347
1140.5,-0.004042
1141,-0.005231
1141.5,-0.006014
1142,-0.0076
1142.5,-0.009235
1143,-0.010126
1143.5,-0.010761
1144,-0.012375
1144.5,-0.013646
1145,-0.014157
1145.5,-0.014928
1146,-0.016368
1146.5,-0.016655
1147,-0.017172
1147.5,-0.018546
1148,-0.019306
1148.5,-0.019268
1149,-0.020034
1149.5,-0.020757
1150,-0.021322
1150.5,-0.021425
1151,-0.021914
1151.5,-0.022734
1152,-0.022892
1152.5,-0.02262
1153,-0.023082
1153.5,-0.023995
1154,-0.023392
1154.5,-0.023669
1155,-0.024098
1155.5,-0.024043
1156,-0.02331
1156.5,-0.023891
1157,-0.023935
1157.5,-0.02331
1158,-0.022832
1158.5,-0.022767
1159,-0.022799
1159.5,-0.021892
1160,-0.02142
1160.5,-0.021425
1161,-0.02061
1161.5,-0.019785
1162,-0.019708
1162.5,-0.018894
1163,-0.018024
1163.5,-0.017003
1164,-0.016655
1164.5,-0.015911
1165,-0.014526
1165.5,-0.014211
1166,-0.013201
1166.5,-0.01169
1167,-0.011125
1167.5,-0.009881
1168,-0.008789
1168.5,-0.0076
1169,-0.005981
1169.5,-0.005335
1170,-0.003656
1170.5,-0.002211
1171,-0.001097
1171.5,0.000733
1172,0.002059
1172.5,0.00364
1173,0.005155
1173.5,0.006579
1174,0.008675
1174.5,0.010245
1175,0.011826
1175.5,0.01388
1176,0.015933
1176.5,0.017057
1177,0.019545
1177.5,0.02142
1178,0.023321
1178.5,0.02526
1179,0.027406
1179.5,0.029454
1180,0.031469
1180.5,0.033528
1181,0.035978
1181.5,0.038325
1182,0.040205
1182.5,0.042448
1183,0.04511
1183.5,0.047272
1184,0.049249
1184.5,0.052454
1185,0.054573
1185.5,0.056811
1186,0.0595
1186.5,0.062597
1187,0.064753
1187.5,0.06722
1188,0.070066
1188.5,0.073271
1189,0.075422
1189.5,0.078285
1190,0.081409
1190.5,0.084261
1191,0.087124
1191.5,0.089785
1192,0.093626
1192.5,0.096136
1193,0.099113
1193.5,0.102084
1194,0.10568
1194.5,0.108271
1195,0.111319
1195.5,0.115437
1196,0.117984
1196.5,0.121505
1197,0.124797
1197.5,0.128284
1198,0.131315
1198.5,0.134689
1199,0.13841
1199.5,0.141474
1200,0.145032
1200.5,0.148297
1201,0.152039
1201.5,0.155608
1202,0.158933
1202.5,0.162703
1203,0.166598
1203.5,0.169553
1204,0.173627
1204.5,0.177245
1205,0.180754
1205.5,0.184481
1206,0.187903
1206.5,0.191907
1207,0.195775
1207.5,0.199534
1208,0.203423
1208.5,0.207612
1209,0.21099
1209.5,0.215048
1210,0.219128
1210.5,0.222811
1211,0.226635
1211.5,0.230965
1212,0.234686
1212.5,0.238771
1213,0.242427
1213.5,0.246843
1214,0.250722
1214.5,0.254443
1215,0.258539
1215.5,0.263042
1216,0.266644
1216.5,0.270805
1217,0.274982
1217.5,0.279311
1218,0.28332
1218.5,0.287324
1219,0.291724
1219.5,0.295326
1220,0.299622
1220.5,0.303588
1221,0.308336
1221.5,0.312078
1222,0.31644
1222.5,0.320753
1223,0.324697
1223.5,0.328684
1224,0.333247
1224.5,0.337419
1225,0.341157
1225.5,0.345888
1226,0.349891
1226.5,0.354248
1227,0.358251
1227.5,0.36244
1228,0.367035
1228.5,0.370767
1229,0.375227
1229.5,0.379214
1230,0.383967
1230.5,0.387715
1231,0.392077
1231.5,0.396493
1232,0.400665
1232.5,0.404973
1233,0.408618
1233.5,0.413213
1234,0.417461
1234.5,0.421693
1235,0.425669
1235.5,0.43021
1236,0.434105
1236.5,0.438494
1237,0.442329
1237.5,0.446832
1238,0.450651
1238.5,0.454985
1239,0.459152
1239.5,0.462987
1240,0.467501
1240.5,0.471189
1241,0.475562
1241.5,0.479516
1242,0.483748
1242.5,0.487485
1243,0.49189
1243.5,0.495806
1244,0.499554
1244.5,0.503759
1245,0.507306
1245.5,0.511825
1246,0.515269
1246.5,0.519511
1247,0.522977
1247.5,0.52717
1248,0.530929
1248.5,0.5349
1249,0.53855
1249.5,0.542455
1250,0.546095
1250.5,0.549701
1251,0.553417
1251.5,0.556958
1252,0.560717
1252.5,0.564356
1253,0.567882
1253.5,0.571765
1254,0.575084
1254.5,0.578713
1255,0.582423
1255.5,0.585845
1256,0.588799
1256.5,0.592797
1257,0.596154
1257.5,0.599109
1258,0.602656
1258.5,0.606431
1259,0.609511
1259.5,0.612775
1260,0.616007
1260.5,0.619538
1261,0.622558
1261.5,0.625637
1262,0.629157
1262.5,0.632378
1263,0.634817
1263.5,0.638201
1264,0.641552
1264.5,0.644018
1265,0.646973
1265.5,0.650476
1266,0.653127
1266.5,0.65593
1267,0.658645
1267.5,0.661915
1268,0.663843
1268.5,0.666847
1269,0.669318
1269.5,0.672545
1270,0.674185
1270.5,0.677417
1271,0.67985
1271.5,0.682457
1272,0.68476
1272.5,0.687112
1273,0.68979
1273.5,0.691865
1274,0.69445
1274.5,0.696215
1275,0.698692
1275.5,0.700919
1276,0.702978
1276.5,0.705411
1277,0.707013
1277.5,0.709322
1278,0.711668
1278.5,0.713623
1279,0.715068
1279.5,0.717371
1280,0.718892
1280.5,0.720967
1281,0.722678
1281.5,0.723943
1282,0.726181
1282.5,0.727224
1283,0.729364
1283.5,0.73039
1284,0.732172
1284.5,0.733714
1285,0.735137
1285.5,0.736544
1286,0.737625
1286.5,0.73876
1287,0.740601
1287.5,0.741916
1288,0.742329
1288.5,0.743725
1289,0.745093
1289.5,0.746082
1290,0.746858
1290.5,0.747744
1291,0.748825
1291.5,0.749715
1292,0.750204
1292.5,0.751654
1293,0.752176
1293.5,0.752436
1294,0.753463
1294.5,0.753724
1295,0.754511
1295.5,0.754658
1296,0.755717
1296.5,0.755755
1297,0.756412
1297.5,0.756271
1298,0.757124
1298.5,0.756923
1299,0.756983
1299.5,0.757509
1300,0.757499
1300.5,0.757629
1301,0.757689
1301.5,0.75752
1302,0.757287
1302.5,0.757374
1303,0.757026
1303.5,0.756695
1304,0.75683
1304.5,0.755951
1305,0.756124
1305.5,0.755196
1306,0.754734
1306.5,0.753876
1307,0.754055
1307.5,0.75298
1308,0.752866
1308.5,0.751736
1309,0.751459
1309.5,0.750296
1310,0.749417
1310.5,0.748526
1311,0.747847
1311.5,0.746777
1312,0.745691
1312.5,0.745213
1313,0.743529
1313.5,0.742426
1314,0.741503
1314.5,0.740172
1315,0.739092
1315.5,0.737484
1316,0.736593
1316.5,0.735034
1317,0.733937
1317.5,0.732025
1318,0.730879
1318.5,0.729364
1319,0.727419
1319.5,0.7261
1320,0.724378
1320.5,0.722591
1321,0.720554
1321.5,0.719348
1322,0.717686
1322.5,0.715155
1323,0.71352
1323.5,0.712027
1324,0.709235
1324.5,0.707752
1325,0.705677
1325.5,0.703467
1326,0.701294
1326.5,0.699235
1327,0.696932
1327.5,0.694803
1328,0.69218
1328.5,0.690214
1329,0.687932
1329.5,0.685059
1330,0.683055
1330.5,0.680513
1331,0.678378
1331.5,0.675195
1332,0.673126
1332.5,0.670285
1333,0.667705
1333.5,0.664854
1334,0.662279
1334.5,0.659471
1335,0.656641
1335.5,0.654001
1336,0.650884
1336.5,0.648331
1337,0.644963
1337.5,0.642503
1338,0.639597
1338.5,0.63612
1339,0.633312
1339.5,0.630537
1340,0.627082
1340.5,0.624269
1341,0.620982
1341.5,0.617702
1342,0.614557
1342.5,0.611162
1343,0.608049
1343.5,0.604774
1344,0.601216
1344.5,0.597724
1345,0.594964
1345.5,0.591244
1346,0.587632
1346.5,0.584383
1347,0.580983
1347.5,0.577333
1348,0.573612
1348.5,0.570337
1349,0.566839
1349.5,0.562928
1350,0.559245
1350.5,0.556355
1351,0.552119
1351.5,0.54843
1352,0.54522
1352.5,0.541456
1353,0.537393
1353.5,0.53396
1354,0.530272
1354.5,0.526491
1355,0.522298
1355.5,0.519033
1356,0.515052
1356.5,0.510994
1357,0.507072
1357.5,0.503482
1358,0.499446
1358.5,0.495513
1359,0.49151
1359.5,0.48774
1360,0.483634
1360.5,0.479771
1361,0.475659
1361.5,0.471656
1362,0.467881
1362.5,0.463856
1363,0.459662
1363.5,0.455664
1364,0.451509
1364.5,0.447267
1365,0.443432
1365.5,0.439461
1366,0.435425
1366.5,0.43115
1367,0.427206
1367.5,0.423078
1368,0.418667
1368.5,0.414528
1369,0.410236
1369.5,0.406559
1370,0.402257
1370.5,0.398047
1371,0.394174
1371.5,0.390181
1372,0.386037
1372.5,0.381419
1373,0.377628
1373.5,0.37313
1374,0.369197
1374.5,0.3649
1375,0.361217
1375.5,0.357067
1376,0.352743
1376.5,0.34862
1377,0.344829
1377.5,0.340195
1378,0.336121
1378.5,0.331917
1379,0.328092
1379.5,0.323421
1380,0.319548
1380.5,0.315343
1381,0.311589
1381.5,0.307141
1382,0.303056
1382.5,0.299139
1383,0.294799
1383.5,0.29105
1384,0.286786
1384.5,0.282989
1385,0.278714
1385.5,0.274873
1386,0.27056
1386.5,0.26685
1387,0.262531
1387.5,0.258723
1388,0.254937
1388.5,0.250939
1389,0.24718
1389.5,0.243274
1390,0.239254
1390.5,0.235435
1391,0.231541
1391.5,0.227944
1392,0.224011
1392.5,0.220095
1393,0.216515
1393.5,0.212669
1394,0.208698
1394.5,0.205243
1395,0.201658
1395.5,0.197502
1396,0.194074
1396.5,0.190505
1397,0.186773
1397.5,0.182868
1398,0.179679
1398.5,0.175958
1399,0.172459
1399.5,0.168765
1400,0.165392
1400.5,0.161953
1401,0.157982
1401.5,0.154864
1402,0.151686
1402.5,0.148112
1403,0.14463
1403.5,0.141468
1404,0.138638
1404.5,0.135009
1405,0.131696
1405.5,0.128648
1406,0.125492
1406.5,0.122135
1407,0.118821
1407.5,0.116311
1408,0.112465
1408.5,0.109548
1409,0.106457
1409.5,0.1036
1410,0.100444
1410.5,0.097494
1411,0.094903
1411.5,0.092072
1412,0.08865
1412.5,0.0862
1413,0.083723
1413.5,0.080512
1414,0.077975
1414.5,0.075064
1415,0.072831
1415.5,0.069555
1416,0.067437
1416.5,0.065161
1417,0.062401
1417.5,0.059696
1418,0.057425
1418.5,0.055258
1419,0.052688
1419.5,0.050336
1420,0.048413
1420.5,0.046202
1421,0.043616
1421.5,0.041497
1422,0.039618
1422.5,0.03744
1423,0.035207
1423.5,0.0338
1424,0.031594
1424.5,0.028873
1425,0.02739
1425.5,0.025782
1426,0.023663
1426.5,0.021729
1427,0.020339
1427.5,0.018649
1428,0.016346
1428.5,0.015162
1429,0.013646
1429.5,0.011957
1430,0.010234
1430.5,0.009175
1431,0.007823
1431.5,0.00616
1432,0.004558
1432.5,0.003607
1433,0.002341
1433.5,0.001048
1434,-0.000451
1434.5,-0.001103
1435,-0.002727
1435.5,-0.003357
1436,-0.00459
1436.5,-0.005117
1437,-0.006801
1437.5,-0.007475
1438,-0.008225
1438.5,-0.008914
1439,-0.009865
1439.5,-0.01018
1440,-0.010522
1440.5,-0.011777
1441,-0.012141
1441.5,-0.01294
1442,-0.012891
1442.5,-0.014026
1443,-0.014053
1443.5,-0.014358
1444,-0.014754
1444.5,-0.015297
1445,-0.014971
1445.5,-0.015156
1446,-0.015129
1446.5,-0.01558
1447,-0.015113
1447.5,-0.014515
1448,-0.015618
1448.5,-0.015048
1449,-0.014841
1449.5,-0.014912
1450,-0.014499
1450.5,-0.014455
1451,-0.013646
1451.5,-0.01357
1452,-0.013239
1452.5,-0.01231
1453,-0.012043
1453.5,-0.011652
1454,-0.010799
1454.5,-0.009968
1455,-0.009632
1455.5,-0.008741
1456,-0.007611
1456.5,-0.007203
1457,-0.006258
1457.5,-0.005671
1458,-0.004145
1458.5,-0.003569
1459,-0.002493
1459.5,-0.001152
1460,0.000364
1460.5,0.000837
1461,0.002488
1461.5,0.004074
1462,0.005074
1462.5,0.006329
1463,0.007866
1463.5,0.009632
1464,0.010729
1464.5,0.0125
1465,0.014037
1465.5,0.015813
1466,0.017248
1466.5,0.019051
1467,0.02055
1467.5,0.0223
1468,0.024043
1468.5,0.026537
1469,0.028014
1469.5,0.029459
1470,0.031708
1470.5,0.034001
1471,0.035511
1471.5,0.037787
1472,0.039928
1472.5,0.04197
1473,0.044024
1473.5,0.045985
1474,0.048712
1474.5,0.05064
1475,0.052732
1475.5,0.055361
1476,0.058077
1476.5,0.059951
1477,0.06214
1477.5,0.06547
1478,0.06754
1478.5,0.07018
1479,0.072804
1479.5,0.075569
1480,0.078274
1480.5,0.080811
1481,0.083707
1481.5,0.086624
1482,0.089302
1482.5,0.091757
1483,0.095343
1483.5,0.09782
1484,0.100476
1484.5,0.10379
1485,0.106892
1485.5,0.109521
1486,0.112742
1486.5,0.116268
1487,0.11912
1487.5,0.122097
1488,0.12572
1488.5,0.128648
1489,0.131739
1489.5,0.134852
1490,0.138611
1490.5,0.141729
1491,0.144901
1491.5,0.148215
1492,0.15179
1492.5,0.155277
1493,0.158401
1493.5,0.162171
1494,0.165588
1494.5,0.168684
1495,0.172497
1495.5,0.176034
1496,0.179391
1496.5,0.182732
1497,0.186779
1497.5,0.190408
1498,0.193857
1498.5,0.19754
1499,0.202071
1499.5,0.205091
1500,0.208779
1500.5,0.212946
1501,0.21658
1501.5,0.21991
1502,0.223876
1502.5,0.227809
1503,0.231524
1503.5,0.235593
1504,0.239081
1504.5,0.243513
1505,0.247196
1505.5,0.250993
1506,0.254986
1506.5,0.258848
1507,0.26289
1507.5,0.266616
1508,0.270973
1508.5,0.274786
1509,0.278708
1509.5,0.282793
1510,0.286781
1510.5,0.290887
1511,0.294473
1511.5,0.298655
1512,0.302806
1512.5,0.307162
1513,0.310807
1513.5,0.315115
1514,0.319102
1514.5,0.323089
1515,0.327337
1515.5,0.331629
1516,0.335534
1516.5,0.339261
1517,0.343916
1517.5,0.34761
1518,0.35182
1518.5,0.356269
1519,0.360153
1519.5,0.364194
1520,0.368306
1520.5,0.372141
1521,0.376949
1521.5,0.380751
1522,0.384684
1522.5,0.389225
1523,0.393441
1523.5,0.397216
1524,0.401431
1524.5,0.40557
1525,0.409742
1525.5,0.413675
1526,0.417814
1526.5,0.422491
1527,0.425886
1527.5,0.430047
1528,0.434295
1528.5,0.438744
1529,0.441916
1529.5,0.44655
1530,0.450814
1530.5,0.454578
1531,0.458489
1531.5,0.462655
1532,0.467104
1532.5,0.470309
1533,0.474883
1533.5,0.478777
1534,0.482732
1534.5,0.486377
1535,0.49076
1535.5,0.494709
1536,0.498376
1536.5,0.502412
1537,0.506377
1537.5,0.51012
1538,0.513916
1538.5,0.517556
1539,0.521869
1539.5,0.525546
1540,0.528887
1540.5,0.533042
1541,0.536926
1541.5,0.540402
1542,0.544487
1542.5,0.54723
1543,0.551869
1543.5,0.554601
1544,0.558669
1544.5,0.562472
1545,0.565818
1545.5,0.569104
1546,0.573156
1546.5,0.576209
1547,0.579533
1547.5,0.583324
1548,0.586741
1548.5,0.589821
1549,0.592949
1549.5,0.596817
1550,0.600168
1550.5,0.603443
1551,0.606463
1551.5,0.61038
1552,0.612824
1552.5,0.616382
1553,0.619836
1553.5,0.622911
1554,0.625681
1554.5,0.628847
1555,0.63221
1555.5,0.634866
1556,0.638233
1556.5,0.641145
1557,0.64429
1557.5,0.646701
1558,0.649623
1558.5,0.652622
1559,0.65549
1559.5,0.657814
1560,0.66116
1560.5,0.663778
1561,0.665897
1561.5,0.668846
1562,0.671497
1562.5,0.673767
1563,0.676423
1563.5,0.679128
1564,0.680882
1564.5,0.684261
1565,0.685814
1565.5,0.688785
1566,0.691028
1566.5,0.693114
1567,0.695455
1567.5,0.697677
1568,0.70024
1568.5,0.701685
1569,0.704069
1569.5,0.706427
1570,0.708192
1570.5,0.710169
1571,0.71245
1571.5,0.713906
1572,0.715791
1572.5,0.718159
1573,0.719506
1573.5,0.721217
1574,0.723145
1574.5,0.724937
1575,0.726002
1575.5,0.727963
1576,0.729695
1576.5,0.730999
1577,0.732601
1577.5,0.734013
1578,0.735268
1578.5,0.736425
1579,0.737875
1579.5,0.73913
1580,0.740656
1580.5,0.741731
1581,0.74253
1581.5,0.743665
1582,0.744974
1582.5,0.746087
1583,0.746782
1583.5,0.747977
1584,0.748613
1584.5,0.750058
1585,0.75021
1585.5,0.751513
1586,0.752111
1586.5,0.752637
1587,0.75343
1587.5,0.754039
1588,0.754321
1588.5,0.755375
1589,0.755407
1589.5,0.756124
1590,0.756537
1590.5,0.756771
1591,0.75682
1591.5,0.757759
1592,0.757238
1592.5,0.757678
1593,0.757966
1593.5,0.757998
1594,0.757971
1594.5,0.758183
1595,0.758253
1595.5,0.757678
1596,0.757819
1596.5,0.757835
1597,0.757689
1597.5,0.756874
1598,0.756901
1598.5,0.756706
1599,0.756488
1599.5,0.755603
1600,0.755331
1600.5,0.754663
1601,0.753821
1601.5,0.753599
1602,0.752838
1602.5,0.75236
1603,0.751481
1603.5,0.751187
1604,0.749715
1604.5,0.749064
1605,0.74807
1605.5,0.747412
1606,0.746033
1606.5,0.745082
1607,0.744436
1607.5,0.742986
1608,0.742014
1608.5,0.740944
1609,0.739912
1609.5,0.73819
1610,0.736984
1610.5,0.735985
1611,0.734491
1611.5,0.732997
1612,0.731667
1612.5,0.730054
1613,0.728978
1613.5,0.727099
1614,0.725763
1614.5,0.72396
1615,0.722325
1615.5,0.720353
1616,0.719185
1616.5,0.716948
1617,0.715046
1617.5,0.713336
1618,0.71188
1618.5,0.709148
1619,0.707633
1619.5,0.705829
1620,0.703244
1620.5,0.701158
1621,0.699132
1621.5,0.697378
1622,0.6947
1622.5,0.69225
1623,0.690925
1623.5,0.688182
1624,0.685293
1624.5,0.683641
1625,0.681208
1625.5,0.678324
1626,0.675994
1626.5,0.673745
1627,0.671192
1627.5,0.668172
1628,0.665717
1628.5,0.663398
1629,0.660454
1629.5,0.657727
1630,0.65537
1630.5,0.652432
1631,0.649395
1631.5,0.647022
1632,0.644246
1632.5,0.64127
1633,0.637886
1633.5,0.635088
1634,0.632481
1634.5,0.629222
1635,0.626164
1635.5,0.623215
1636,0.620211
1636.5,0.616691
1637,0.613557
1637.5,0.610836
1638,0.607224
1638.5,0.603726
1639,0.600695
1639.5,0.597854
1640,0.594095
1640.5,0.590787
1641,0.587778
1641.5,0.584269
1642,0.580587
1642.5,0.577507
1643,0.574557
1643.5,0.570576
1644,0.566877
